79,216,0.002670860731287,0.000000000000000
79,217,-0.001090374327615,0.000000000000000
79,219,-0.002180748655230,0.000000000000000
80,8,0.004878484119732,0.000000000000000
80,11,0.005974898405807,0.000000000000000
80,80,-0.001104759440087,0.000000000000000
80,83,-0.001353048458368,0.000000000000000
80,220,0.002438151117467,0.000000000000000
80,223,0.002986113076796,0.000000000000000
81,9,-0.004878484119732,0.000000000000000
81,11,-0.002439242059866,0.000000000000000
81,81,0.001104759440087,0.000000000000000
81,83,0.000552379720044,0.000000000000000
81,221,-0.002438151117467,0.000000000000000
81,223,-0.001219075558734,0.000000000000000
82,10,0.004878484119732,0.000000000000000
82,82,-0.001104759440087,0.000000000000000
82,222,0.002438151117467,0.000000000000000
83,8,0.005974898405807,0.000000000000000
83,9,-0.002439242059866,0.000000000000000
83,11,-0.004878484119732,0.000000000000000
83,80,-0.001353048458368,0.000000000000000
83,81,0.000552379720044,0.000000000000000
83,83,0.001104759440087,0.000000000000000
83,220,0.002986113076796,0.000000000000000
83,221,-0.001219075558734,0.000000000000000
83,223,-0.002438151117467,0.000000000000000
84,12,0.005344111597616,0.000000000000000
84,15,0.006545173271325,0.000000000000000
84,84,-0.001299716988338,0.000000000000000
84,87,-0.001591821715728,0.000000000000000
84,224,0.002523726171955,0.000000000000000
84,227,0.003090920685898,0.000000000000000
85,13,-0.005344111597616,0.000000000000000
85,15,-0.002672055798808,0.000000000000000
85,85,0.001299716988338,0.000000000000000
85,87,0.000649858494169,0.000000000000000
85,225,-0.002523726171955,0.000000000000000
85,227,-0.001261863085977,0.000000000000000
86,14,0.005344111597616,0.000000000000000
86,86,-0.001299716988338,0.000000000000000
86,226,0.002523726171955,0.000000000000000
87,12,0.006545173271325,0.000000000000000
87,13,-0.002672055798808,0.000000000000000
87,15,-0.005344111597616,0.000000000000000
87,84,-0.001591821715728,0.000000000000000
87,85,0.000649858494169,0.000000000000000
87,87,0.001299716988338,0.000000000000000
87,224,0.003090920685898,0.000000000000000
87,225,-0.001261863085977,0.000000000000000
87,227,-0.002523726171955,0.000000000000000
88,16,0.004878484119732,0.000000000000000
88,19,0.005974898405807,0.000000000000000
88,88,-0.001104759440087,0.000000000000000
88,91,-0.001353048458368,0.000000000000000
88,228,0.002438151117467,0.000000000000000
88,231,0.002986113076796,0.000000000000000
89,17,-0.004878484119732,0.000000000000000
89,19,-0.002439242059866,0.000000000000000
89,89,0.001104759440087,0.000000000000000
89,91,0.000552379720044,0.000000000000000
89,229,-0.002438151117467,0.000000000000000
89,231,-0.001219075558734,0.000000000000000
90,18,0.004878484119732,0.000000000000000
90,90,-0.001104759440087,0.000000000000000
90,230,0.002438151117467,0.000000000000000
91,16,0.005974898405807,0.000000000000000
91,17,-0.002439242059866,0.000000000000000
91,19,-0.004878484119732,0.000000000000000
91,88,-0.001353048458368,0.000000000000000
91,89,0.000552379720044,0.000000000000000
91,91,0.001104759440087,0.000000000000000
91,228,0.002986113076796,0.000000000000000
91,229,-0.001219075558734,0.000000000000000
91,231,-0.002438151117467,0.000000000000000
92,20,0.003449609202974,0.000000000000000
92,23,0.004224891179647,0.000000000000000
92,92,-0.000519886795335,0.000000000000000
92,95,-0.000636728686291,0.000000000000000
92,232,0.002180748655230,0.000000000000000
92,235,0.002670860731287,0.000000000000000
93,21,-0.003449609202974,0.000000000000000
93,23,-0.001724804601487,0.000000000000000
93,93,0.000519886795335,0.000000000000000
93,95,0.000259943397668,0.000000000000000
93,233,-0.002180748655230,0.000000000000000
93,235,-0.001090374327615,0.000000000000000
94,22,0.003449609202974,0.000000000000000
94,94,-0.000519886795335,0.000000000000000
94,234,0.002180748655230,0.000000000000000
95,20,0.004224891179647,0.000000000000000
95,21,-0.001724804601487,0.000000000000000
95,23,-0.003449609202974,0.000000000000000
95,92,-0.000636728686291,0.000000000000000
95,93,0.000259943397668,0.000000000000000
95,95,0.000519886795335,0.000000000000000
95,232,0.002670860731287,0.000000000000000
95,233,-0.001090374327615,0.000000000000000
95,235,-0.002180748655230,0.000000000000000
96,96,0.000454900945918,0.000000000000000
96,99,0.000557137600505,0.000000000000000
96,236,0.001748488781687,0.000000000000000
96,239,0.002141452668056,0.000000000000000
97,97,-0.000454900945918,0.000000000000000
97,99,-0.000227450472959,0.000000000000000
97,237,-0.001748488781687,0.000000000000000
97,239,-0.000874244390843,0.000000000000000
98,98,0.000454900945918,0.000000000000000
98,238,0.001748488781687,0.000000000000000
99,96,0.000557137600505,0.000000000000000
99,97,-0.000227450472959,0.000000000000000
99,99,-0.000454900945918,0.000000000000000
99,236,0.002141452668056,0.000000000000000
99,237,-0.000874244390843,0.000000000000000
99,239,-0.001748488781687,0.000000000000000
212,72,0.001748488781687,0.000000000000000
212,75,0.002141452668056,0.000000000000000
212,212,-0.000254217058422,0.000000000000000
212,215,-0.000311351038523,0.000000000000000
212,352,0.001298892523639,0.000000000000000
212,355,0.001590811956816,0.000000000000000
213,73,-0.001748488781687,0.000000000000000
213,75,-0.000874244390843,0.000000000000000
213,213,0.000254217058422,0.000000000000000
213,215,0.000127108529211,0.000000000000000
213,353,-0.001298892523639,0.000000000000000
213,355,-0.000649446261820,0.000000000000000
214,74,0.001748488781687,0.000000000000000
214,214,-0.000254217058422,0.000000000000000
214,354,0.001298892523639,0.000000000000000
215,72,0.002141452668056,0.000000000000000
215,73,-0.000874244390843,0.000000000000000
215,75,-0.001748488781687,0.000000000000000
215,212,-0.000311351038523,0.000000000000000
215,213,0.000127108529211,0.000000000000000
215,215,0.000254217058422,0.000000000000000
215,352,0.001590811956816,0.000000000000000
215,353,-0.000649446261820,0.000000000000000
215,355,-0.001298892523639,0.000000000000000
216,76,0.002180748655230,0.000000000000000
216,79,0.002670860731287,0.000000000000000
216,216,-0.000508434116845,0.000000000000000
216,219,-0.000622702077046,0.000000000000000
216,356,0.001438943556210,0.000000000000000
216,359,0.001762338740690,0.000000000000000
217,77,-0.002180748655230,0.000000000000000
217,79,-0.001090374327615,0.000000000000000
217,217,0.000508434116845,0.000000000000000
217,219,0.000254217058423,0.000000000000000
217,357,-0.001438943556210,0.000000000000000
217,359,-0.000719471778105,0.000000000000000
218,78,0.002180748655230,0.000000000000000
218,218,-0.000508434116845,0.000000000000000
218,358,0.001438943556210,0.000000000000000
219,76,0.002670860731287,0.000000000000000
219,77,-0.001090374327615,0.000000000000000
219,79,-0.002180748655230,0.000000000000000
219,216,-0.000622702077046,0.000000000000000
219,217,0.000254217058423,0.000000000000000
219,219,0.000508434116845,0.000000000000000
219,356,0.001762338740690,0.000000000000000
219,357,-0.000719471778105,0.000000000000000
219,359,-0.001438943556210,0.000000000000000
220,80,0.002438151117467,0.000000000000000
220,83,0.002986113076796,0.000000000000000
220,220,-0.000660964351898,0.000000000000000
220,223,-0.000809512700160,0.000000000000000
220,360,0.001522834720156,0.000000000000000
220,363,0.001865084013489,0.000000000000000
221,81,-0.002438151117467,0.000000000000000
221,83,-0.001219075558734,0.000000000000000
221,221,0.000660964351898,0.000000000000000
221,223,0.000330482175949,0.000000000000000
221,361,-0.001522834720156,0.000000000000000
221,363,-0.000761417360078,0.000000000000000
222,82,0.002438151117467,0.000000000000000
222,222,-0.000660964351898,0.000000000000000
222,362,0.001522834720156,0.000000000000000
223,80,0.002986113076796,0.000000000000000
223,81,-0.001219075558734,0.000000000000000
223,83,-0.002438151117467,0.000000000000000
223,220,-0.000809512700160,0.000000000000000
223,221,0.000330482175949,0.000000000000000
223,223,0.000660964351898,0.000000000000000
223,360,0.001865084013489,0.000000000000000
223,361,-0.000761417360078,0.000000000000000
223,363,-0.001522834720156,0.000000000000000
224,84,0.002523726171955,0.000000000000000
224,87,0.003090920685898,0.000000000000000
224,224,-0.000711807763583,0.000000000000000
224,227,-0.000871782907865,0.000000000000000
224,364,0.001550778972450,0.000000000000000
224,367,0.001899308593170,0.000000000000000
225,85,-0.002523726171955,0.000000000000000
225,87,-0.001261863085977,0.000000000000000
225,225,0.000711807763583,0.000000000000000
225,227,0.000355903881791,0.000000000000000
225,365,-0.001550778972450,0.000000000000000
225,367,-0.000775389486225,0.000000000000000
226,86,0.002523726171955,0.000000000000000
226,226,-0.000711807763583,0.000000000000000
226,366,0.001550778972450,0.000000000000000
227,84,0.003090920685898,0.000000000000000
227,85,-0.001261863085977,0.000000000000000
227,87,-0.002523726171955,0.000000000000000
227,224,-0.000871782907865,0.000000000000000
227,225,0.000355903881791,0.000000000000000
227,227,0.000711807763583,0.000000000000000
227,364,0.001899308593170,0.000000000000000
227,365,-0.000775389486225,0.000000000000000
227,367,-0.001550778972450,0.000000000000000
228,88,0.002438151117467,0.000000000000000
228,91,0.002986113076796,0.000000000000000
228,228,-0.000660964351898,0.000000000000000
228,231,-0.000809512700160,0.000000000000000
228,368,0.001522834720156,0.000000000000000
228,371,0.001865084013489,0.000000000000000
229,89,-0.002438151117467,0.000000000000000
229,91,-0.001219075558734,0.000000000000000
229,229,0.000660964351898,0.000000000000000
229,231,0.000330482175949,0.000000000000000
229,369,-0.001522834720156,0.000000000000000
229,371,-0.000761417360078,0.000000000000000
230,90,0.002438151117467,0.000000000000000
230,230,-0.000660964351898,0.000000000000000
230,370,0.001522834720156,0.000000000000000
231,88,0.002986113076796,0.000000000000000
231,89,-0.001219075558734,0.000000000000000
231,91,-0.002438151117467,0.000000000000000
231,228,-0.000809512700160,0.000000000000000
231,229,0.000330482175949,0.000000000000000
231,231,0.000660964351898,0.000000000000000
231,368,0.001865084013489,0.000000000000000
231,369,-0.000761417360078,0.000000000000000
231,371,-0.001522834720156,0.000000000000000
232,92,0.002180748655230,0.000000000000000
232,95,0.002670860731287,0.000000000000000
232,232,-0.000508434116845,0.000000000000000
232,235,-0.000622702077046,0.000000000000000
232,372,0.001438943556210,0.000000000000000
232,375,0.001762338740690,0.000000000000000
233,93,-0.002180748655230,0.000000000000000
233,95,-0.001090374327615,0.000000000000000
233,233,0.000508434116845,0.000000000000000
233,235,0.000254217058423,0.000000000000000
233,373,-0.001438943556210,0.000000000000000
233,375,-0.000719471778105,0.000000000000000
234,94,0.002180748655230,0.000000000000000
234,234,-0.000508434116845,0.000000000000000
234,374,0.001438943556210,0.000000000000000
235,92,0.002670860731287,0.000000000000000
235,93,-0.001090374327615,0.000000000000000
235,95,-0.002180748655230,0.000000000000000
235,232,-0.000622702077046,0.000000000000000
235,233,0.000254217058423,0.000000000000000
235,235,0.000508434116845,0.000000000000000
235,372,0.001762338740690,0.000000000000000
235,373,-0.000719471778105,0.000000000000000
235,375,-0.001438943556210,0.000000000000000
236,96,0.001748488781687,0.000000000000000
236,99,0.002141452668056,0.000000000000000
236,236,-0.000254217058422,0.000000000000000
236,239,-0.000311351038523,0.000000000000000
236,376,0.001298892523639,0.000000000000000
236,379,0.001590811956816,0.000000000000000
237,97,-0.001748488781687,0.000000000000000
237,99,-0.000874244390843,0.000000000000000
237,237,0.000254217058422,0.000000000000000
237,239,0.000127108529211,0.000000000000000
237,377,-0.001298892523639,0.000000000000000
237,379,-0.000649446261820,0.000000000000000
238,98,0.001748488781687,0.000000000000000
238,238,-0.000254217058422,0.000000000000000
238,378,0.001298892523639,0.000000000000000
239,96,0.002141452668056,0.000000000000000
239,97,-0.000874244390843,0.000000000000000
239,99,-0.001748488781687,0.000000000000000
239,236,-0.000311351038523,0.000000000000000
239,237,0.000127108529211,0.000000000000000
239,239,0.000254217058422,0.000000000000000
239,376,0.001590811956816,0.000000000000000
239,377,-0.000649446261820,0.000000000000000
239,379,-0.001298892523639,0.000000000000000
352,212,0.001298892523639,0.000000000000000
352,215,0.001590811956816,0.000000000000000
352,352,-0.000291937651370,0.000000000000000
352,355,-0.000357549141281,0.000000000000000
353,213,-0.001298892523639,0.000000000000000
353,215,-0.000649446261820,0.000000000000000
353,353,0.000291937651370,0.000000000000000
353,355,0.000145968825685,0.000000000000000
354,214,0.001298892523639,0.000000000000000
354,354,-0.000291937651370,0.000000000000000
355,212,0.001590811956816,0.000000000000000
355,213,-0.000649446261820,0.000000000000000
355,215,-0.001298892523639,0.000000000000000
355,352,-0.000357549141281,0.000000000000000
355,353,0.000145968825685,0.000000000000000
355,355,0.000291937651370,0.000000000000000
356,216,0.001438943556210,0.000000000000000
356,219,0.001762338740690,0.000000000000000
356,356,-0.000389250201826,0.000000000000000
356,359,-0.000476732188375,0.000000000000000
357,217,-0.001438943556210,0.000000000000000
357,219,-0.000719471778105,0.000000000000000
357,357,0.000389250201826,0.000000000000000
357,359,0.000194625100913,0.000000000000000
358,218,0.001438943556210,0.000000000000000
358,358,-0.000389250201826,0.000000000000000
359,216,0.001762338740690,0.000000000000000
359,217,-0.000719471778105,0.000000000000000
359,219,-0.001438943556210,0.000000000000000
359,356,-0.000476732188375,0.000000000000000
359,357,0.000194625100913,0.000000000000000
359,359,0.000389250201826,0.000000000000000
360,220,0.001522834720156,0.000000000000000
360,223,0.001865084013489,0.000000000000000
360,360,-0.000447637732100,0.000000000000000
360,363,-0.000548242016631,0.000000000000000
361,221,-0.001522834720156,0.000000000000000
361,223,-0.000761417360078,0.000000000000000
361,361,0.000447637732100,0.000000000000000
361,363,0.000223818866050,0.000000000000000
362,222,0.001522834720156,0.000000000000000
362,362,-0.000447637732100,0.000000000000000
363,220,0.001865084013489,0.000000000000000
363,221,-0.000761417360078,0.000000000000000
363,223,-0.001522834720156,0.000000000000000
363,360,-0.000548242016631,0.000000000000000
363,361,0.000223818866050,0.000000000000000
363,363,0.000447637732100,0.000000000000000
364,224,0.001550778972450,0.000000000000000
364,227,0.001899308593170,0.000000000000000
364,364,-0.000467100242192,0.000000000000000
364,367,-0.000572078626050,0.000000000000000
365,225,-0.001550778972450,0.000000000000000
365,227,-0.000775389486225,0.000000000000000
365,365,0.000467100242192,0.000000000000000
365,367,0.000233550121096,0.000000000000000
366,226,0.001550778972450,0.000000000000000
366,366,-0.000467100242192,0.000000000000000
367,224,0.001899308593170,0.000000000000000
367,225,-0.000775389486225,0.000000000000000
367,227,-0.001550778972450,0.000000000000000
367,364,-0.000572078626050,0.000000000000000
367,365,0.000233550121096,0.000000000000000
367,367,0.000467100242192,0.000000000000000
368,228,0.001522834720156,0.000000000000000
368,231,0.001865084013489,0.000000000000000
368,368,-0.000447637732100,0.000000000000000
368,371,-0.000548242016631,0.000000000000000
369,229,-0.001522834720156,0.000000000000000
369,231,-0.000761417360078,0.000000000000000
369,369,0.000447637732100,0.000000000000000
369,371,0.000223818866050,0.000000000000000
370,230,0.001522834720156,0.000000000000000
370,370,-0.000447637732100,0.000000000000000
371,228,0.001865084013489,0.000000000000000
371,229,-0.000761417360078,0.000000000000000
371,231,-0.001522834720156,0.000000000000000
371,368,-0.000548242016631,0.000000000000000
371,369,0.000223818866050,0.000000000000000
371,371,0.000447637732100,0.000000000000000
372,232,0.001438943556210,0.000000000000000
372,235,0.001762338740690,0.000000000000000
372,372,-0.000389250201826,0.000000000000000
372,375,-0.000476732188375,0.000000000000000
373,233,-0.001438943556210,0.000000000000000
373,235,-0.000719471778105,0.000000000000000
373,373,0.000389250201826,0.000000000000000
373,375,0.000194625100913,0.000000000000000
374,234,0.001438943556210,0.000000000000000
374,374,-0.000389250201826,0.000000000000000
375,232,0.001762338740690,0.000000000000000
375,233,-0.000719471778105,0.000000000000000
375,235,-0.001438943556210,0.000000000000000
375,372,-0.000476732188375,0.000000000000000
375,373,0.000194625100913,0.000000000000000
375,375,0.000389250201826,0.000000000000000
376,236,0.001298892523639,0.000000000000000
376,239,0.001590811956816,0.000000000000000
376,376,-0.000291937651370,0.000000000000000
376,379,-0.000357549141281,0.000000000000000
377,237,-0.001298892523639,0.000000000000000
377,239,-0.000649446261820,0.000000000000000
377,377,0.000291937651370,0.000000000000000
377,379,0.000145968825685,0.000000000000000
378,238,0.001298892523639,0.000000000000000
378,378,-0.000291937651370,0.000000000000000
379,236,0.001590811956816,0.000000000000000
379,237,-0.000649446261820,0.000000000000000
379,239,-0.001298892523639,0.000000000000000
379,376,-0.000357549141281,0.000000000000000
379,377,0.000145968825685,0.000000000000000
379,379,0.000291937651370,0.000000000000000
